,0,1
79791,0.349120438099,0.650879502296
79792,0.645823121071,0.354176938534
79793,0.771508872509,0.228491142392
79794,0.310252130032,0.689747869968
79795,0.559547781944,0.440452188253
79796,0.743415594101,0.256584435701
79797,0.876483678818,0.123516269028
79798,0.148437976837,0.851562023163
79799,0.148846641183,0.851153314114
79800,0.417603731155,0.582396328449
79801,0.353044241667,0.646955728531
79802,0.662499666214,0.337500274181
79803,0.280999034643,0.719000995159
79804,0.223429113626,0.776570856571
79805,0.348812639713,0.651187419891
79806,0.665765821934,0.334234237671
79807,0.216891139746,0.783108830452
79808,0.364070087671,0.635929942131
79809,0.446263700724,0.553736329079
79810,0.184873521328,0.815126419067
79811,0.217996269464,0.782003760338
79812,0.595481395721,0.404518693686
79813,0.497434556484,0.502565443516
79814,0.458488315344,0.541511714458
79815,0.938035845757,0.0619641467929
79816,0.178702533245,0.82129740715
79817,0.762157976627,0.237842008471
79818,0.428419142962,0.571580827236
79819,0.7708953619,0.229104667902
79820,0.920880079269,0.0791198536754
79821,0.735921442509,0.264078617096
79822,0.457177549601,0.542822480202
79823,0.176401734352,0.823598265648
79824,0.787876963615,0.212123081088
79825,0.682927012444,0.317073017359
79826,0.108622826636,0.891377151012
79827,0.281171917915,0.718828082085
79828,0.795002281666,0.204997703433
79829,0.42968070507,0.57031929493
79830,0.45157366991,0.548426270485
79831,0.246176809072,0.75382322073
79832,0.921948254108,0.078051738441
79833,0.762811601162,0.237188383937
79834,0.739566445351,0.260433584452
79835,0.777172803879,0.222827211022
79836,0.692776322365,0.307223707438
79837,0.823048532009,0.176951423287
79838,0.739152431488,0.26084753871
79839,0.42938259244,0.570617377758
79840,0.979747951031,0.0202520694584
79841,0.892850041389,0.107150018215
79842,0.407630890608,0.592369019985
79843,0.701776683331,0.298223316669
79844,0.977794647217,0.0222053918988
79845,0.132365807891,0.867634177208
79846,0.23727363348,0.76272636652
79847,0.971625328064,0.0283746812493
79848,0.792996525764,0.207003489137
79849,0.186995059252,0.813004970551
79850,0.381067842245,0.618932187557
79851,0.245767816901,0.754232168198
79852,0.863829374313,0.13617067039
79853,0.896663606167,0.103336431086
79854,0.762645125389,0.237354949117
79855,0.721785604954,0.278214395046
79856,0.76054930687,0.239450633526
79857,0.976642012596,0.0233580134809
79858,0.719848513603,0.280151486397
79859,0.270990908146,0.729009032249
79860,0.569668352604,0.430331647396
79861,0.478094995022,0.521905064583
79862,0.725150406361,0.274849563837
79863,0.728731751442,0.27126827836
79864,0.955083012581,0.0449169501662
79865,0.651905119419,0.348094910383
79866,0.120114147663,0.879885852337
79867,0.377931028605,0.622068941593
79868,0.565162777901,0.434837192297
79869,0.972588956356,0.0274109933525
79870,0.176738411188,0.823261618614
79871,0.298342585564,0.701657354832
79872,0.736308217049,0.263691723347
79873,0.214335203171,0.785664796829
79874,0.763162016869,0.236838057637
79875,0.435127168894,0.564872860909
79876,0.720667660236,0.279332399368
79877,0.353740692139,0.646259367466
79878,0.624372661114,0.375627309084
79879,0.565325379372,0.434674561024
79880,0.214315280318,0.785684704781
79881,0.546563386917,0.453436583281
79882,0.247471153736,0.752528905869
79883,0.603605210781,0.396394759417
79884,0.665557920933,0.33444210887
79885,0.844704449177,0.15529550612
79886,0.695850908756,0.304149031639
79887,0.540914237499,0.459085822105
79888,0.719513118267,0.280486881733
79889,0.376056432724,0.623943567276
79890,0.0961213484406,0.903878569603
79891,0.780712127686,0.219287917018
79892,0.14638005197,0.853619873524
79893,0.471647918224,0.528352081776
79894,0.653300464153,0.346699535847
79895,0.551611244678,0.448388785124
79896,0.635008871555,0.364991188049
79897,0.674431145191,0.325568944216
79898,0.938760519028,0.06123945117
79899,0.294177621603,0.705822408199
79900,0.830624520779,0.169375494123
79901,0.450446307659,0.549553751945
79902,0.932503163815,0.0674968585372
79903,0.778689324856,0.221310704947
79904,0.728671312332,0.271328657866
79905,0.799069106579,0.20093087852
79906,0.785348057747,0.214651957154
79907,0.875290393829,0.124709613621
79908,0.720224797726,0.279775172472
79909,0.393062025309,0.606937944889
79910,0.395413339138,0.604586720467
79911,0.943185210228,0.0568148121238
79912,0.9812707901,0.0187292508781
79913,0.401713639498,0.598286390305
79914,0.438978761435,0.561021208763
79915,0.679743289948,0.320256710052
79916,0.426109075546,0.573890924454
79917,0.550067901611,0.449932098389
79918,0.853426933289,0.146573081613
79919,0.80370080471,0.196299150586
79920,0.694142639637,0.305857390165
79921,0.568604409695,0.431395620108
79922,0.775382995605,0.224617019296
79923,0.918218493462,0.0817814767361
79924,0.501161396503,0.498838603497
79925,0.621548950672,0.378451049328
79926,0.82241165638,0.177588358521
79927,0.628151774406,0.371848136187
79928,0.491982638836,0.508017420769
79929,0.976880550385,0.0231194905937
79930,0.302786260843,0.697213768959
79931,0.728819191456,0.271180808544
79932,0.599401056767,0.400598973036
79933,0.973218023777,0.0267819929868
79934,0.773967802525,0.226032227278
79935,0.290804505348,0.709195494652
79936,0.458381056786,0.541618943214
79937,0.385309636593,0.614690363407
79938,0.703006565571,0.296993464231
79939,0.845981359482,0.154018640518
79940,0.372160762548,0.627839267254
79941,0.764191508293,0.235808491707
79942,0.630979895592,0.369020074606
79943,0.811793625355,0.188206359744
79944,0.503643095493,0.496356934309
79945,0.908680915833,0.0913190469146
79946,0.117715872824,0.882284104824
79947,0.191999331117,0.808000683784
79948,0.510900437832,0.48909959197
79949,0.947660923004,0.0523390956223
79950,0.734553873539,0.265446186066
79951,0.732544720173,0.267455250025
79952,0.141961112618,0.858038902283
79953,0.724890470505,0.275109529495
79954,0.187142834067,0.812857151031
79955,0.501080453396,0.498919516802
79956,0.475546717644,0.524453282356
79957,0.888172745705,0.111827194691
79958,0.79123288393,0.208767130971
79959,0.868916332722,0.131083667278
79960,0.774544537067,0.225455462933
79961,0.767552673817,0.232447341084
79962,0.674408376217,0.32559171319
79963,0.93238645792,0.0676135122776
79964,0.200064688921,0.799935281277
79965,0.346966326237,0.653033673763
79966,0.894480586052,0.105519376695
79967,0.137911200523,0.862088859081
79968,0.311389476061,0.688610553741
79969,0.857553780079,0.142446279526
79970,0.74724394083,0.25275605917
79971,0.465582877398,0.534417152405
79972,0.774395883083,0.225604131818
79973,0.302776992321,0.697223007679
79974,0.497344076633,0.502655863762
79975,0.3435741961,0.656425833702
79976,0.449309289455,0.550690710545
79977,0.577978372574,0.422021657228
79978,0.548894286156,0.45110565424
79979,0.957396864891,0.0426031053066
79980,0.868815660477,0.131184369326
79981,0.410782277584,0.589217662811
79982,0.781227827072,0.218772172928
79983,0.762551426888,0.237448558211
79984,0.660158872604,0.339841097593
79985,0.176905214787,0.823094725609
79986,0.18811160326,0.81188839674
79987,0.755948603153,0.244051426649
79988,0.530303657055,0.469696432352
79989,0.348294883966,0.651705026627
79990,0.256480813026,0.743519186974
79991,0.791882097721,0.208117872477
79992,0.415280640125,0.58471930027
79993,0.781856417656,0.218143567443
79994,0.619878768921,0.380121231079
79995,0.897361516953,0.102638490498
79996,0.958387970924,0.0416120588779
79997,0.754300832748,0.245699167252
79998,0.618306517601,0.381693422794
79999,0.207328826189,0.792671203613
80000,0.976493895054,0.0235060807317
80001,0.821577906609,0.178422033787
80002,0.63499557972,0.365004450083
80003,0.227061957121,0.772938013077
80004,0.598201394081,0.401798605919
80005,0.614548623562,0.385451436043
80006,0.134355947375,0.865643978119
80007,0.639893591404,0.360106348991
80008,0.290814220905,0.709185779095
80009,0.922526061535,0.0774739533663
80010,0.473996549845,0.526003479958
80011,0.29037335515,0.709626734257
80012,0.592281758785,0.407718241215
80013,0.773144900799,0.226855158806
80014,0.361875027418,0.638125002384
80015,0.492737442255,0.507262647152
80016,0.320583313704,0.679416716099
80017,0.230510190129,0.769489824772
80018,0.518956065178,0.48104390502
80019,0.468667179346,0.531332790852
80020,0.0867451280355,0.913254916668
80021,0.485893636942,0.51410639286
80022,0.354641705751,0.645358383656
80023,0.765514969826,0.234485030174
80024,0.175181776285,0.824818253517
80025,0.815132796764,0.184867188334
80026,0.763695478439,0.236304581165
80027,0.196883305907,0.803116738796
80028,0.526879608631,0.473120450974
80029,0.499450832605,0.500549197197
80030,0.223604351282,0.77639567852
80031,0.290840744972,0.709159255028
80032,0.169316440821,0.830683529377
80033,0.398739308119,0.601260662079
80034,0.732702195644,0.267297744751
80035,0.587606012821,0.412394016981
80036,0.434325307608,0.565674722195
80037,0.480682343245,0.519317686558
80038,0.418082684278,0.581917285919
80039,0.429137915373,0.570862054825
80040,0.723031103611,0.276968955994
80041,0.770822763443,0.229177221656
80042,0.836791753769,0.16320823133
80043,0.686944782734,0.313055247068
80044,0.384858846664,0.615141093731
80045,0.313205391169,0.686794579029
80046,0.958088159561,0.0419117920101
80047,0.704263269901,0.295736759901
80048,0.576148986816,0.423850983381
80049,0.20190089941,0.79809910059
80050,0.498401731253,0.50159817934
80051,0.263969898224,0.736030101776
80052,0.755298435688,0.244701549411
80053,0.257526099682,0.742473900318
80054,0.708619534969,0.291380554438
80055,0.788930177689,0.211069822311
80056,0.229262322187,0.770737707615
80057,0.650126099586,0.349873960018
80058,0.108113527298,0.891886472702
80059,0.573663592339,0.426336437464
80060,0.45858886838,0.541411161423
80061,0.1748483181,0.825151622295
80062,0.797093570232,0.202906429768
80063,0.795491933823,0.20450809598
80064,0.658942818642,0.341057211161
80065,0.710052669048,0.289947301149
80066,0.316057831049,0.683942139149
80067,0.629635870457,0.370364099741
80068,0.800236821175,0.199763163924
80069,0.416988402605,0.583011627197
80070,0.976622283459,0.0233777090907
80071,0.48189252615,0.518107414246
80072,0.384410858154,0.615589082241
80073,0.59582811594,0.40417188406
80074,0.877971231937,0.12202873826
80075,0.769313454628,0.230686560273
80076,0.697085738182,0.302914202213
80077,0.943505585194,0.0564944334328
80078,0.235095396638,0.764904618263
80079,0.736516296864,0.263483703136
80080,0.746498346329,0.253501683474
80081,0.456418961287,0.543581068516
80082,0.1574742347,0.842525780201
80083,0.198727011681,0.801272988319
80084,0.613925874233,0.386074155569
80085,0.14934822917,0.850651741028
80086,0.206151723862,0.793848276138
80087,0.666345834732,0.333654105663
80088,0.799375891685,0.200624138117
80089,0.694384992123,0.30561503768
80090,0.247446671128,0.752553343773
80091,0.568688094616,0.431311905384
80092,0.275634050369,0.724365949631
80093,0.111253842711,0.888746142387
80094,0.449385881424,0.550614118576
80095,0.341211676598,0.658788263798
80096,0.936650872231,0.0633490458131
80097,0.478693902493,0.521306157112
80098,0.543275117874,0.456724911928
80099,0.605501115322,0.394498825073
80100,0.723907351494,0.276092618704
80101,0.232227280736,0.767772734165
80102,0.932783007622,0.0672170519829
80103,0.239113003016,0.760887026787
80104,0.650452136993,0.349547863007
80105,0.664937615395,0.335062414408
80106,0.30529358983,0.694706380367
80107,0.616586565971,0.383413404226
80108,0.319411367178,0.680588543415
80109,0.645670473576,0.354329556227
80110,0.512060165405,0.487939745188
80111,0.217208966613,0.782791018486
80112,0.49660179019,0.503398180008
80113,0.623257756233,0.376742213964
80114,0.349716514349,0.650283396244
80115,0.167569175363,0.832430779934
80116,0.73964548111,0.26035451889
80117,0.704700350761,0.295299649239
80118,0.776757478714,0.223242506385
80119,0.845984756947,0.154015228152
80120,0.712888121605,0.287111848593
80121,0.416079610586,0.583920359612
80122,0.362173497677,0.637826442719
80123,0.47450581193,0.525494217873
80124,0.348786026239,0.651213943958
80125,0.61071652174,0.38928347826
80126,0.712870836258,0.287129104137
80127,0.702992498875,0.297007441521
80128,0.20038330555,0.799616754055
80129,0.670609951019,0.329390048981
80130,0.758066773415,0.241933241487
80131,0.642664849758,0.357335090637
80132,0.161815032363,0.838184952736
80133,0.234403818846,0.765596151352
80134,0.939879000187,0.0601210556924
80135,0.499865680933,0.500134348869
80136,0.674163162708,0.325836867094
80137,0.331014454365,0.668985545635
80138,0.464587688446,0.535412311554
80139,0.69427138567,0.305728644133
80140,0.622347295284,0.377652734518
80141,0.115714207292,0.884285748005
80142,0.380832850933,0.619167089462
80143,0.552855610847,0.447144389153
80144,0.665796041489,0.334203988314
80145,0.872870206833,0.127129822969
80146,0.584712862968,0.415287137032
80147,0.212692216039,0.787307798862
80148,0.819279551506,0.180720508099
80149,0.12885658443,0.871143341064
80150,0.339726120234,0.660273909569
80151,0.571144104004,0.428855866194
80152,0.660457909107,0.339542120695
80153,0.0857383906841,0.914261579514
80154,0.319819390774,0.680180609226
80155,0.777626872063,0.222373142838
80156,0.589532613754,0.410467386246
80157,0.28487932682,0.715120613575
80158,0.543453872204,0.456546187401
80159,0.322062909603,0.677937030792
80160,0.181708067656,0.818291962147
80161,0.602600336075,0.397399634123
80162,0.660940825939,0.339059233665
80163,0.4922709167,0.507729113102
80164,0.216541707516,0.78345823288
80165,0.654258012772,0.345742076635
80166,0.923604488373,0.0763955339789
80167,0.972433269024,0.0275666899979
80168,0.595369875431,0.404630124569
80169,0.749610364437,0.250389605761
80170,0.280411452055,0.719588577747
80171,0.743962824345,0.256037175655
80172,0.342160880566,0.657839119434
80173,0.72863727808,0.27136272192
80174,0.316411882639,0.683588147163
80175,0.768019020557,0.231980994344
80176,0.606555044651,0.393444985151
80177,0.191666305065,0.808333694935
80178,0.49792483449,0.502075195312
80179,0.339738518,0.660261511803
80180,0.163467437029,0.836532533169
80181,0.911171555519,0.0888283848763
80182,0.646441161633,0.353558838367
80183,0.863558292389,0.136441677809
80184,0.387633740902,0.612366259098
80185,0.191563993692,0.80843603611
80186,0.979497075081,0.0205029249191
80187,0.49986076355,0.50013923645
80188,0.0943382829428,0.905661702156
80189,0.304571896791,0.695428133011
80190,0.579200863838,0.420799136162
80191,0.25474306941,0.745256960392
80192,0.400352269411,0.599647700787
80193,0.279327273369,0.720672726631
80194,0.165192261338,0.834807753563
80195,0.698706924915,0.301293075085
80196,0.683890163898,0.316109806299
80197,0.79092913866,0.209070846438
80198,0.758003592491,0.241996437311
80199,0.891558408737,0.108441606164
80200,0.752281725407,0.247718289495
80201,0.792976558208,0.207023456693
80202,0.576822459698,0.423177480698
80203,0.788446903229,0.211553171277
80204,0.326568126678,0.673431873322
80205,0.372668772936,0.627331256866
80206,0.793706834316,0.206293165684
80207,0.300289899111,0.699710130692
80208,0.598641812801,0.401358187199
80209,0.264833152294,0.735166847706
80210,0.0849992856383,0.915000736713
80211,0.240215167403,0.759784817696
80212,0.865642905235,0.134357079864
80213,0.302561730146,0.697438299656
80214,0.164331018925,0.835668981075
80215,0.699122071266,0.300877898932
80216,0.246710211039,0.753289818764
80217,0.607508420944,0.392491579056
80218,0.780414164066,0.219585835934
80219,0.649436235428,0.350563824177
80220,0.436286956072,0.563713014126
80221,0.220090225339,0.779909789562
80222,0.33434548974,0.665654480457
80223,0.743521928787,0.256477981806
80224,0.765863358974,0.234136641026
80225,0.720907986164,0.279092013836
